0.928	0.599714	-0.800794
0.929	0.598914	-0.801394
0.93	0.598112	-0.801993
0.931	0.59731	-0.802591
0.932	0.596508	-0.803188
0.933	0.595705	-0.803785
0.934	0.594901	-0.80438
0.935	0.594096	-0.804975
0.936	0.593291	-0.805569
0.937	0.592486	-0.806163
0.938	0.59168	-0.806755
0.939	0.590873	-0.807347
0.94	0.590066	-0.807938
0.941	0.589258	-0.808528
0.942	0.588449	-0.809117
0.943	0.58764	-0.809705
0.944	0.58683	-0.810293
0.945	0.58602	-0.81088
0.946	0.585209	-0.811466
0.947	0.584398	-0.812051
0.948	0.583586	-0.812635
0.949	0.582773	-0.813219
0.95	0.58196	-0.813802
0.951	0.581146	-0.814384
0.952	0.580332	-0.814965
0.953	0.579517	-0.815545
0.954	0.578701	-0.816125
0.955	0.577885	-0.816703
0.956	0.577068	-0.817281
0.957	0.576251	-0.817858
0.958	0.575433	-0.818435
0.959	0.574615	-0.81901
0.96	0.573796	-0.819585
0.961	0.572976	-0.820158
0.962	0.572156	-0.820731
0.963	0.571335	-0.821304
0.964	0.570514	-0.821875
0.965	0.569692	-0.822445
0.966	0.56887	-0.823015
0.967	0.568046	-0.823584
0.968	0.567223	-0.824152
0.969	0.566399	-0.824719
0.97	0.565574	-0.825286
0.971	0.564749	-0.825851
0.972	0.563923	-0.826416
0.973	0.563096	-0.82698
0.974	0.56227	-0.827543
0.975	0.561442	-0.828105
0.976	0.560614	-0.828667
0.977	0.559785	-0.829227
0.978	0.558956	-0.829787
0.979	0.558126	-0.830346
0.98	0.557296	-0.830904
0.981	0.556465	-0.831462
0.982	0.555633	-0.832018
0.983	0.554801	-0.832574
0.984	0.553969	-0.833128
0.985	0.553136	-0.833682
0.986	0.552302	-0.834236
0.987	0.551468	-0.834788
0.988	0.550633	-0.835339
0.989	0.549798	-0.83589
0.99	0.548962	-0.83644
0.991	0.548125	-0.836989
0.992	0.547288	-0.837537
0.993	0.546451	-0.838084
0.994	0.545613	-0.838631
0.995	0.544774	-0.839176
0.996	0.543935	-0.839721
0.997	0.543095	-0.840265
0.998	0.542255	-0.840808
0.999	0.541414	-0.84135
1	0.540573	-0.841892
1.001	0.539731	-0.842432
1.002	0.538888	-0.842972
1.003	0.538046	-0.843511
1.004	0.537202	-0.844049
1.005	0.536358	-0.844586
1.006	0.535513	-0.845122
1.007	0.534668	-0.845658
1.008	0.533823	-0.846193
1.009	0.532976	-0.846726
1.01	0.53213	-0.847259
1.011	0.531282	-0.847792
1.012	0.530435	-0.848323
1.013	0.529586	-0.848853
1.014	0.528737	-0.849383
1.015	0.527888	-0.849912
1.016	0.527038	-0.850439
1.017	0.526188	-0.850967
1.018	0.525337	-0.851493
1.019	0.524485	-0.852018
1.02	0.523633	-0.852543
1.021	0.522781	-0.853066
1.022	0.521928	-0.853589
1.023	0.521074	-0.854111
1.024	0.52022	-0.854632
1.025	0.519365	-0.855152
1.026	0.51851	-0.855672
1.027	0.517654	-0.85619
1.028	0.516798	-0.856708
1.029	0.515942	-0.857224
1.03	0.515084	-0.85774
1.031	0.514227	-0.858256
1.032	0.513368	-0.85877
1.033	0.51251	-0.859283
1.034	0.51165	-0.859796
1.035	0.51079	-0.860307
1.036	0.50993	-0.860818
1.037	0.509069	-0.861328
1.038	0.508208	-0.861837
1.039	0.507346	-0.862345
1.04	0.506484	-0.862853
1.041	0.505621	-0.863359
1.042	0.504758	-0.863865
1.043	0.503894	-0.864369
1.044	0.503029	-0.864873
1.045	0.502165	-0.865376
1.046	0.501299	-0.865879
1.047	0.500433	-0.86638
1.048	0.499567	-0.86688
1.049	0.4987	-0.86738
1.05	0.497833	-0.867879
1.051	0.496965	-0.868376
1.052	0.496096	-0.868873
1.053	0.495228	-0.869369
1.054	0.494358	-0.869865
1.055	0.493488	-0.870359
1.056	0.492618	-0.870853
1.057	0.491747	-0.871345
1.058	0.490876	-0.871837
1.059	0.490004	-0.872328
1.06	0.489132	-0.872818
1.061	0.488259	-0.873307
1.062	0.487385	-0.873795
1.063	0.486512	-0.874283
1.064	0.485637	-0.874769
1.065	0.484763	-0.875255
1.066	0.483887	-0.875739
1.067	0.483012	-0.876223
1.068	0.482135	-0.876706
1.069	0.481259	-0.877189
1.07	0.480381	-0.87767
1.071	0.479504	-0.87815
1.072	0.478626	-0.87863
1.073	0.477747	-0.879108
1.074	0.476868	-0.879586
1.075	0.475988	-0.880063
1.076	0.475108	-0.880539
1.077	0.474228	-0.881014
1.078	0.473347	-0.881488
1.079	0.472465	-0.881962
1.08	0.471583	-0.882434
1.081	0.470701	-0.882906
1.082	0.469818	-0.883376
1.083	0.468935	-0.883846
1.084	0.468051	-0.884315
1.085	0.467166	-0.884783
1.086	0.466282	-0.88525
1.087	0.465396	-0.885717
1.088	0.464511	-0.886182
1.089	0.463624	-0.886646
1.09	0.462738	-0.88711
1.091	0.461851	-0.887573
1.092	0.460963	-0.888035
1.093	0.460075	-0.888496
1.094	0.459187	-0.888956
1.095	0.458298	-0.889415
1.096	0.457408	-0.889873
1.097	0.456518	-0.890331
1.098	0.455628	-0.890787
1.099	0.454737	-0.891243
1.1	0.453846	-0.891697
1.101	0.452954	-0.892151
1.102	0.452062	-0.892604
1.103	0.45117	-0.893056
1.104	0.450276	-0.893508
1.105	0.449383	-0.893958
1.106	0.448489	-0.894407
1.107	0.447595	-0.894856
1.108	0.4467	-0.895303
1.109	0.445804	-0.89575
1.11	0.444909	-0.896196
1.111	0.444013	-0.896641
1.112	0.443116	-0.897085
1.113	0.442219	-0.897528
1.114	0.441321	-0.89797
1.115	0.440423	-0.898411
1.116	0.439525	-0.898852
1.117	0.438626	-0.899291
1.118	0.437727	-0.89973
1.119	0.436827	-0.900168
1.12	0.435927	-0.900604
1.121	0.435026	-0.90104
1.122	0.434125	-0.901475
1.123	0.433224	-0.90191
1.124	0.432322	-0.902343
1.125	0.431419	-0.902775
1.126	0.430517	-0.903207
1.127	0.429613	-0.903637
1.128	0.42871	-0.904067
1.129	0.427806	-0.904495
1.13	0.426901	-0.904923
1.131	0.425996	-0.90535
1.132	0.425091	-0.905776
1.133	0.424185	-0.906201
1.134	0.423279	-0.906625
1.135	0.422372	-0.907049
1.136	0.421465	-0.907471
1.137	0.420558	-0.907892
1.138	0.41965	-0.908313
1.139	0.418742	-0.908733
1.14	0.417833	-0.909151
1.141	0.416924	-0.909569
1.142	0.416014	-0.909986
1.143	0.415104	-0.910402
1.144	0.414194	-0.910817
1.145	0.413283	-0.911231
1.146	0.412372	-0.911645
1.147	0.41146	-0.912057
1.148	0.410548	-0.912469
1.149	0.409636	-0.912879
1.15	0.408723	-0.913289
1.151	0.407809	-0.913697
1.152	0.406896	-0.914105
1.153	0.405982	-0.914512
1.154	0.405067	-0.914918
1.155	0.404152	-0.915323
1.156	0.403237	-0.915727
1.157	0.402321	-0.916131
1.158	0.401405	-0.916533
1.159	0.400489	-0.916934
1.16	0.399572	-0.917335
1.161	0.398654	-0.917734
1.162	0.397736	-0.918133
1.163	0.396818	-0.918531
1.164	0.3959	-0.918928
1.165	0.394981	-0.919324
1.166	0.394062	-0.919719
1.167	0.393142	-0.920113
1.168	0.392222	-0.920506
1.169	0.391301	-0.920898
1.17	0.39038	-0.921289
1.171	0.389459	-0.92168
1.172	0.388537	-0.922069
1.173	0.387615	-0.922458
1.174	0.386693	-0.922845
1.175	0.38577	-0.923232
1.176	0.384847	-0.923618
1.177	0.383923	-0.924003
1.178	0.382999	-0.924386
1.179	0.382075	-0.924769
1.18	0.38115	-0.925152
1.181	0.380225	-0.925533
1.182	0.379299	-0.925913
1.183	0.378373	-0.926292
1.184	0.377447	-0.926671
1.185	0.37652	-0.927048
1.186	0.375593	-0.927425
1.187	0.374666	-0.9278
1.188	0.373738	-0.928175
1.189	0.37281	-0.928549
1.19	0.371881	-0.928921
1.191	0.370953	-0.929293
1.192	0.370023	-0.929664
1.193	0.369094	-0.930034
1.194	0.368164	-0.930403
1.195	0.367233	-0.930771
1.196	0.366302	-0.931139
1.197	0.365371	-0.931505
1.198	0.36444	-0.93187
1.199	0.363508	-0.932235
1.2	0.362576	-0.932598
1.201	0.361643	-0.932961
1.202	0.36071	-0.933323
1.203	0.359777	-0.933683
1.204	0.358843	-0.934043
1.205	0.357909	-0.934402
1.206	0.356975	-0.93476
1.207	0.35604	-0.935117
1.208	0.355105	-0.935473
1.209	0.354169	-0.935828
1.21	0.353233	-0.936182
1.211	0.352297	-0.936535
1.212	0.351361	-0.936888
1.213	0.350424	-0.937239
1.214	0.349487	-0.937589
1.215	0.348549	-0.937939
1.216	0.347611	-0.938287
1.217	0.346673	-0.938635
1.218	0.345734	-0.938982
1.219	0.344795	-0.939327
1.22	0.343856	-0.939672
1.221	0.342916	-0.940016
1.222	0.341976	-0.940359
1.223	0.341036	-0.940701
1.224	0.340095	-0.941042
1.225	0.339154	-0.941382
1.226	0.338213	-0.941721
1.227	0.337271	-0.942059
1.228	0.336329	-0.942397
1.229	0.335386	-0.942733
1.23	0.334444	-0.943068
1.231	0.333501	-0.943403
1.232	0.332557	-0.943736
1.233	0.331614	-0.944069
1.234	0.330669	-0.944401
1.235	0.329725	-0.944731
1.236	0.32878	-0.945061
1.237	0.327835	-0.94539
1.238	0.32689	-0.945718
1.239	0.325944	-0.946044
1.24	0.324998	-0.94637
1.241	0.324052	-0.946695
1.242	0.323105	-0.947019
1.243	0.322158	-0.947343
1.244	0.321211	-0.947665
1.245	0.320263	-0.947986
1.246	0.319315	-0.948306
1.247	0.318367	-0.948626
1.248	0.317418	-0.948944
1.249	0.316469	-0.949261
1.25	0.31552	-0.949578
1.251	0.31457	-0.949893
1.252	0.31362	-0.950208
1.253	0.31267	-0.950521
1.254	0.31172	-0.950834
1.255	0.310769	-0.951146
1.256	0.309818	-0.951457
1.257	0.308866	-0.951766
1.258	0.307914	-0.952075
1.259	0.306962	-0.952383
1.26	0.30601	-0.95269
1.261	0.305057	-0.952996
1.262	0.304104	-0.953301
1.263	0.303151	-0.953605
1.264	0.302197	-0.953909
1.265	0.301244	-0.954211
1.266	0.300289	-0.954512
1.267	0.299335	-0.954812
1.268	0.29838	-0.955112
1.269	0.297425	-0.95541
1.27	0.296469	-0.955707
1.271	0.295514	-0.956004
1.272	0.294558	-0.956299
1.273	0.293601	-0.956594
1.274	0.292645	-0.956888
1.275	0.291688	-0.95718
1.276	0.290731	-0.957472
1.277	0.289773	-0.957763
1.278	0.288816	-0.958052
1.279	0.287858	-0.958341
1.28	0.286899	-0.958629
1.281	0.285941	-0.958916
1.282	0.284982	-0.959202
1.283	0.284022	-0.959487
1.284	0.283063	-0.959771
1.285	0.282103	-0.960054
1.286	0.281143	-0.960336
1.287	0.280183	-0.960617
1.288	0.279222	-0.960897
1.289	0.278261	-0.961177
1.29	0.2773	-0.961455
1.291	0.276339	-0.961732
1.292	0.275377	-0.962009
1.293	0.274415	-0.962284
1.294	0.273453	-0.962558
1.295	0.27249	-0.962832
1.296	0.271527	-0.963104
1.297	0.270564	-0.963376
1.298	0.269601	-0.963646
1.299	0.268637	-0.963916
1.3	0.267673	-0.964185
1.301	0.266709	-0.964452
1.302	0.265745	-0.964719
1.303	0.26478	-0.964985
1.304	0.263815	-0.965249
1.305	0.26285	-0.965513
1.306	0.261884	-0.965776
1.307	0.260918	-0.966038
1.308	0.259952	-0.966299
1.309	0.258986	-0.966559
1.31	0.258019	-0.966818
1.311	0.257053	-0.967076
1.312	0.256086	-0.967333
1.313	0.255118	-0.967589
1.314	0.254151	-0.967844
1.315	0.253183	-0.968098
1.316	0.252215	-0.968352
1.317	0.251246	-0.968604
1.318	0.250278	-0.968855
1.319	0.249309	-0.969105
1.32	0.24834	-0.969355
1.321	0.24737	-0.969603
1.322	0.246401	-0.96985
1.323	0.245431	-0.970097
1.324	0.244461	-0.970342
1.325	0.24349	-0.970587
1.326	0.24252	-0.97083
1.327	0.241549	-0.971073
1.328	0.240578	-0.971314
1.329	0.239607	-0.971555
1.33	0.238635	-0.971794
1.331	0.237663	-0.972033
1.332	0.236691	-0.972271
1.333	0.235719	-0.972507
1.334	0.234747	-0.972743
1.335	0.233774	-0.972978
1.336	0.232801	-0.973212
1.337	0.231828	-0.973444
1.338	0.230854	-0.973676
1.339	0.22988	-0.973907
1.34	0.228907	-0.974137
1.341	0.227932	-0.974366
1.342	0.226958	-0.974594
1.343	0.225983	-0.974821
1.344	0.225009	-0.975047
1.345	0.224034	-0.975272
1.346	0.223058	-0.975496
1.347	0.222083	-0.975719
1.348	0.221107	-0.975941
1.349	0.220131	-0.976162
1.35	0.219155	-0.976382
1.351	0.218179	-0.976601
1.352	0.217202	-0.976819
1.353	0.216225	-0.977037
1.354	0.215248	-0.977253
1.355	0.214271	-0.977468
1.356	0.213293	-0.977682
1.357	0.212316	-0.977896
1.358	0.211338	-0.978108
1.359	0.21036	-0.978319
1.36	0.209381	-0.97853
1.361	0.208403	-0.978739
1.362	0.207424	-0.978947
1.363	0.206445	-0.979155
1.364	0.205466	-0.979361
1.365	0.204487	-0.979567
1.366	0.203507	-0.979771
1.367	0.202527	-0.979975
1.368	0.201547	-0.980177
1.369	0.200567	-0.980379
1.37	0.199587	-0.980579
1.371	0.198606	-0.980779
1.372	0.197625	-0.980978
1.373	0.196645	-0.981175
1.374	0.195663	-0.981372
1.375	0.194682	-0.981568
1.376	0.1937	-0.981762
1.377	0.192719	-0.981956
1.378	0.191737	-0.982149
1.379	0.190755	-0.98234
1.38	0.189772	-0.982531
1.381	0.18879	-0.982721
1.382	0.187807	-0.98291
1.383	0.186824	-0.983098
1.384	0.185841	-0.983284
1.385	0.184858	-0.98347
1.386	0.183874	-0.983655
1.387	0.182891	-0.983839
1.388	0.181907	-0.984022
1.389	0.180923	-0.984204
1.39	0.179938	-0.984385
1.391	0.178954	-0.984565
1.392	0.177969	-0.984744
1.393	0.176985	-0.984922
1.394	0.176	-0.985098
1.395	0.175015	-0.985274
1.396	0.174029	-0.98545
1.397	0.173044	-0.985624
1.398	0.172058	-0.985797
1.399	0.171073	-0.985969
1.4	0.170087	-0.98614
1.401	0.1691	-0.98631
1.402	0.168114	-0.986479
1.403	0.167128	-0.986647
1.404	0.166141	-0.986814
1.405	0.165154	-0.98698
1.406	0.164167	-0.987145
1.407	0.16318	-0.98731
1.408	0.162193	-0.987473
1.409	0.161205	-0.987635
1.41	0.160218	-0.987796
1.411	0.15923	-0.987956
1.412	0.158242	-0.988116
1.413	0.157254	-0.988274
1.414	0.156266	-0.988431
1.415	0.155277	-0.988587
1.416	0.154289	-0.988743
1.417	0.1533	-0.988897
1.418	0.152311	-0.98905
1.419	0.151322	-0.989203
1.42	0.150333	-0.989354
1.421	0.149343	-0.989504
1.422	0.148354	-0.989654
1.423	0.147364	-0.989802
1.424	0.146374	-0.989949
1.425	0.145384	-0.990096
1.426	0.144394	-0.990241
1.427	0.143404	-0.990385
1.428	0.142414	-0.990529
1.429	0.141423	-0.990671
1.43	0.140432	-0.990813
1.431	0.139442	-0.990953
1.432	0.138451	-0.991093
1.433	0.13746	-0.991231
1.434	0.136468	-0.991368
1.435	0.135477	-0.991505
1.436	0.134485	-0.99164
1.437	0.133494	-0.991775
1.438	0.132502	-0.991908
1.439	0.13151	-0.992041
1.44	0.130518	-0.992172
1.441	0.129526	-0.992303
1.442	0.128534	-0.992432
1.443	0.127541	-0.992561
1.444	0.126549	-0.992689
1.445	0.125556	-0.992815
1.446	0.124563	-0.992941
1.447	0.12357	-0.993065
1.448	0.122577	-0.993189
1.449	0.121584	-0.993311
1.45	0.120591	-0.993433
1.451	0.119597	-0.993554
1.452	0.118604	-0.993673
1.453	0.11761	-0.993792
1.454	0.116616	-0.993909
1.455	0.115622	-0.994026
1.456	0.114628	-0.994142
1.457	0.113634	-0.994256
1.458	0.11264	-0.99437
1.459	0.111645	-0.994482
1.46	0.110651	-0.994594
1.461	0.109656	-0.994705
1.462	0.108662	-0.994814
1.463	0.107667	-0.994923
1.464	0.106672	-0.995031
1.465	0.105677	-0.995137
1.466	0.104682	-0.995243
1.467	0.103687	-0.995348
1.468	0.102691	-0.995451
1.469	0.101696	-0.995554
1.47	0.1007	-0.995656
1.471	0.0997046	-0.995757
1.472	0.0987088	-0.995856
1.473	0.0977129	-0.995955
1.474	0.096717	-0.996053
1.475	0.0957209	-0.996149
1.476	0.0947248	-0.996245
1.477	0.0937285	-0.99634
1.478	0.0927322	-0.996434
1.479	0.0917358	-0.996526
1.48	0.0907392	-0.996618
1.481	0.0897426	-0.996709
1.482	0.0887459	-0.996799
1.483	0.0877491	-0.996887
1.484	0.0867522	-0.996975
1.485	0.0857553	-0.997062
1.486	0.0847582	-0.997148
1.487	0.083761	-0.997232
1.488	0.0827638	-0.997316
1.489	0.0817665	-0.997399
1.49	0.0807691	-0.997481
1.491	0.0797716	-0.997561
1.492	0.0787741	-0.997641
1.493	0.0777764	-0.99772
1.494	0.0767787	-0.997798
1.495	0.0757809	-0.997874
1.496	0.074783	-0.99795
1.497	0.0737851	-0.998025
1.498	0.072787	-0.998099
1.499	0.0717889	-0.998172
1.5	0.0707908	-0.998243
1.501	0.0697925	-0.998314
1.502	0.0687942	-0.998384
1.503	0.0677958	-0.998453
1.504	0.0667974	-0.998521
1.505	0.0657989	-0.998587
1.506	0.0648003	-0.998653
1.507	0.0638016	-0.998718
1.508	0.0628029	-0.998782
1.509	0.0618041	-0.998845
1.51	0.0608053	-0.998906
1.511	0.0598064	-0.998967
1.512	0.0588074	-0.999027
1.513	0.0578084	-0.999086
1.514	0.0568093	-0.999144
1.515	0.0558101	-0.9992
1.516	0.0548109	-0.999256
1.517	0.0538117	-0.999311
1.518	0.0528124	-0.999365
1.519	0.051813	-0.999418
1.52	0.0508136	-0.999469
1.521	0.0498141	-0.99952
1.522	0.0488146	-0.99957
1.523	0.047815	-0.999619
1.524	0.0468154	-0.999667
1.525	0.0458157	-0.999713
1.526	0.044816	-0.999759
1.527	0.0438163	-0.999804
1.528	0.0428165	-0.999848
1.529	0.0418166	-0.999891
1.53	0.0408167	-0.999933
1.531	0.0398168	-0.999973
1.532	0.0388168	-1.00001
1.533	0.0378168	-1.00005
1.534	0.0368168	-1.00009
1.535	0.0358167	-1.00013
1.536	0.0348165	-1.00016
1.537	0.0338164	-1.0002
1.538	0.0328162	-1.00023
1.539	0.031816	-1.00026
1.54	0.0308157	-1.0003
1.541	0.0298154	-1.00033
1.542	0.0288151	-1.00036
1.543	0.0278147	-1.00039
1.544	0.0268143	-1.00041
1.545	0.0258139	-1.00044
1.546	0.0248135	-1.00047
1.547	0.023813	-1.00049
1.548	0.0228125	-1.00051
1.549	0.021812	-1.00054
1.55	0.0208115	-1.00056
1.551	0.0198109	-1.00058
1.552	0.0188103	-1.0006
1.553	0.0178097	-1.00062
1.554	0.0168091	-1.00064
1.555	0.0158085	-1.00065
1.556	0.0148078	-1.00067
1.557	0.0138072	-1.00068
1.558	0.0128065	-1.0007
1.559	0.0118058	-1.00071
1.56	0.0108051	-1.00072
1.561	0.00980434	-1.00073
1.562	0.00880361	-1.00074
1.563	0.00780286	-1.00075
1.564	0.00680211	-1.00076
1.565	0.00580135	-1.00077
1.566	0.00480059	-1.00077
1.567	0.00379982	-1.00078
1.568	0.00279904	-1.00078
1.569	0.00179826	-1.00078
1.57	0.000797476	-1.00078
1.571	-0.000203309	-1.00079
1.572	-0.00120409	-1.00079
1.573	-0.00220488	-1.00078
1.574	-0.00320566	-1.00078
1.575	-0.00420645	-1.00078
1.576	-0.00520723	-1.00077
1.577	-0.006208	-1.00077
1.578	-0.00720877	-1.00076
1.579	-0.00820953	-1.00076
1.58	-0.00921029	-1.00075
1.581	-0.010211	-1.00074
1.582	-0.0112118	-1.00073
1.583	-0.0122125	-1.00072
1.584	-0.0132132	-1.00071
1.585	-0.0142139	-1.00069
1.586	-0.0152146	-1.00068
1.587	-0.0162153	-1.00066
1.588	-0.017216	-1.00065
1.589	-0.0182166	-1.00063
1.59	-0.0192172	-1.00061
1.591	-0.0202178	-1.00059
1.592	-0.0212184	-1.00057
1.593	-0.022219	-1.00055
1.594	-0.0232196	-1.00053
1.595	-0.0242201	-1.0005
1.596	-0.0252206	-1.00048
1.597	-0.0262211	-1.00046
1.598	-0.0272215	-1.00043
1.599	-0.028222	-1.0004
1.6	-0.0292224	-1.00037
1.601	-0.0302227	-1.00034
1.602	-0.0312231	-1.00031
1.603	-0.0322234	-1.00028
1.604	-0.0332237	-1.00025
1.605	-0.0342239	-1.00022
1.606	-0.0352241	-1.00018
1.607	-0.0362243	-1.00015
1.608	-0.0372245	-1.00011
1.609	-0.0382246	-1.00007
1.61	-0.0392247	-1.00004
1.611	-0.0402247	-0.999997
1.612	-0.0412247	-0.999957
1.613	-0.0422246	-0.999916
1.614	-0.0432246	-0.999873
1.615	-0.0442244	-0.99983
1.616	-0.0452243	-0.999786
1.617	-0.0462241	-0.999741
1.618	-0.0472238	-0.999695
1.619	-0.0482235	-0.999647
1.62	-0.0492231	-0.999599
1.621	-0.0502227	-0.99955
1.622	-0.0512223	-0.9995
1.623	-0.0522218	-0.999448
1.624	-0.0532212	-0.999396
1.625	-0.0542206	-0.999343
1.626	-0.05522	-0.999289
1.627	-0.0562193	-0.999234
1.628	-0.0572185	-0.999177
1.629	-0.0582177	-0.99912
1.63	-0.0592168	-0.999062
1.631	-0.0602159	-0.999003
1.632	-0.0612149	-0.998942
1.633	-0.0622138	-0.998881
1.634	-0.0632127	-0.998819
1.635	-0.0642115	-0.998756
1.636	-0.0652103	-0.998692
1.637	-0.0662089	-0.998626
1.638	-0.0672076	-0.99856
1.639	-0.0682061	-0.998493
1.64	-0.0692046	-0.998425
1.641	-0.0702031	-0.998356
1.642	-0.0712014	-0.998285
1.643	-0.0721997	-0.998214
1.644	-0.0731979	-0.998142
1.645	-0.074196	-0.998069
1.646	-0.0751941	-0.997995
1.647	-0.0761921	-0.997919
1.648	-0.07719	-0.997843
1.649	-0.0781879	-0.997766
1.65	-0.0791856	-0.997688
1.651	-0.0801833	-0.997609
1.652	-0.0811809	-0.997528
1.653	-0.0821785	-0.997447
1.654	-0.0831759	-0.997365
1.655	-0.0841733	-0.997282
1.656	-0.0851706	-0.997198
1.657	-0.0861678	-0.997113
1.658	-0.0871649	-0.997026
1.659	-0.0881619	-0.996939
1.66	-0.0891588	-0.996851
1.661	-0.0901557	-0.996762
1.662	-0.0911524	-0.996672
1.663	-0.0921491	-0.996581
1.664	-0.0931457	-0.996488
1.665	-0.0941422	-0.996395
1.666	-0.0951386	-0.996301
1.667	-0.0961349	-0.996206
1.668	-0.0971311	-0.99611
1.669	-0.0981272	-0.996013
1.67	-0.0991232	-0.995915
1.671	-0.100119	-0.995816
1.672	-0.101115	-0.995715
1.673	-0.102111	-0.995614
1.674	-0.103106	-0.995512
1.675	-0.104102	-0.995409
1.676	-0.105097	-0.995305
1.677	-0.106093	-0.9952
1.678	-0.107088	-0.995094
1.679	-0.108083	-0.994987
1.68	-0.109078	-0.994879
1.681	-0.110073	-0.99477
1.682	-0.111067	-0.994659
1.683	-0.112062	-0.994548
1.684	-0.113057	-0.994436
1.685	-0.114051	-0.994323
1.686	-0.115045	-0.994209
1.687	-0.11604	-0.994094
1.688	-0.117034	-0.993978
1.689	-0.118028	-0.993861
1.69	-0.119022	-0.993743
1.691	-0.120015	-0.993624
1.692	-0.121009	-0.993504
1.693	-0.122002	-0.993383
1.694	-0.122996	-0.993261
1.695	-0.123989	-0.993138
1.696	-0.124982	-0.993014
1.697	-0.125975	-0.992889
1.698	-0.126968	-0.992763
1.699	-0.127961	-0.992636
1.7	-0.128953	-0.992508
1.701	-0.129946	-0.992379
1.702	-0.130938	-0.992249
1.703	-0.131931	-0.992118
1.704	-0.132923	-0.991986
1.705	-0.133915	-0.991853
1.706	-0.134907	-0.99172
1.707	-0.135898	-0.991585
1.708	-0.13689	-0.991449
1.709	-0.137881	-0.991312
1.71	-0.138873	-0.991174
1.711	-0.139864	-0.991035
1.712	-0.140855	-0.990895
1.713	-0.141846	-0.990754
1.714	-0.142837	-0.990613
1.715	-0.143827	-0.99047
1.716	-0.144818	-0.990326
1.717	-0.145808	-0.990181
1.718	-0.146798	-0.990035
1.719	-0.147788	-0.989888
1.72	-0.148778	-0.989741
1.721	-0.149768	-0.989592
1.722	-0.150757	-0.989442
1.723	-0.151747	-0.989291
1.724	-0.152736	-0.98914
1.725	-0.153725	-0.988987
1.726	-0.154714	-0.988833
1.727	-0.155703	-0.988678
1.728	-0.156692	-0.988523
1.729	-0.15768	-0.988366
1.73	-0.158669	-0.988208
1.731	-0.159657	-0.98805
1.732	-0.160645	-0.98789
1.733	-0.161633	-0.987729
1.734	-0.16262	-0.987568
1.735	-0.163608	-0.987405
1.736	-0.164595	-0.987242
1.737	-0.165583	-0.987077
1.738	-0.16657	-0.986911
1.739	-0.167557	-0.986745
1.74	-0.168543	-0.986577
1.741	-0.16953	-0.986409
1.742	-0.170516	-0.986239
1.743	-0.171503	-0.986069
1.744	-0.172489	-0.985897
1.745	-0.173475	-0.985725
1.746	-0.17446	-0.985551
1.747	-0.175446	-0.985377
1.748	-0.176431	-0.985201
1.749	-0.177416	-0.985025
1.75	-0.178402	-0.984847
1.751	-0.179386	-0.984669
1.752	-0.180371	-0.98449
1.753	-0.181356	-0.984309
1.754	-0.18234	-0.984128
1.755	-0.183324	-0.983946
1.756	-0.184308	-0.983762
1.757	-0.185292	-0.983578
1.758	-0.186275	-0.983393
1.759	-0.187259	-0.983206
1.76	-0.188242	-0.983019
1.761	-0.189225	-0.982831
1.762	-0.190208	-0.982642
1.763	-0.19119	-0.982451
1.764	-0.192173	-0.98226
1.765	-0.193155	-0.982068
1.766	-0.194137	-0.981875
1.767	-0.195119	-0.981681
1.768	-0.196101	-0.981486
1.769	-0.197082	-0.98129
1.77	-0.198063	-0.981092
1.771	-0.199045	-0.980894
1.772	-0.200025	-0.980695
1.773	-0.201006	-0.980495
1.774	-0.201987	-0.980294
1.775	-0.202967	-0.980092
1.776	-0.203947	-0.979889
1.777	-0.204927	-0.979685
1.778	-0.205907	-0.979481
1.779	-0.206886	-0.979275
1.78	-0.207865	-0.979068
1.781	-0.208844	-0.97886
1.782	-0.209823	-0.978651
1.783	-0.210802	-0.978441
1.784	-0.21178	-0.97823
1.785	-0.212759	-0.978019
1.786	-0.213737	-0.977806
1.787	-0.214714	-0.977592
1.788	-0.215692	-0.977377
1.789	-0.216669	-0.977162
1.79	-0.217647	-0.976945
1.791	-0.218623	-0.976727
1.792	-0.2196	-0.976509
1.793	-0.220577	-0.976289
1.794	-0.221553	-0.976069
1.795	-0.222529	-0.975847
1.796	-0.223505	-0.975624
1.797	-0.224481	-0.975401
1.798	-0.225456	-0.975177
1.799	-0.226431	-0.974951
1.8	-0.227406	-0.974725
1.801	-0.228381	-0.974497
1.802	-0.229355	-0.974269
1.803	-0.23033	-0.974039
1.804	-0.231304	-0.973809
1.805	-0.232277	-0.973578
