29.31	-0.591409	0.995386
29.32	-0.581455	1.0013
29.33	-0.571442	1.00711
29.34	-0.561371	1.01283
29.35	-0.551242	1.01844
29.36	-0.541058	1.02395
29.37	-0.530819	1.02937
29.38	-0.520525	1.03467
29.39	-0.510178	1.03988
29.4	-0.499779	1.04498
29.41	-0.48933	1.04998
29.42	-0.47883	1.05487
29.43	-0.468281	1.05966
29.44	-0.457684	1.06434
29.45	-0.447041	1.06892
29.46	-0.436352	1.07339
29.47	-0.425618	1.07775
29.48	-0.41484	1.08201
29.49	-0.40402	1.08616
29.5	-0.393159	1.0902
29.51	-0.382257	1.09413
29.52	-0.371315	1.09795
29.53	-0.360336	1.10167
29.54	-0.349319	1.10527
29.55	-0.338266	1.10876
29.56	-0.327179	1.11215
29.57	-0.316057	1.11542
29.58	-0.304903	1.11858
29.59	-0.293717	1.12163
29.6	-0.282501	1.12456
29.61	-0.271256	1.12739
29.62	-0.259982	1.1301
29.63	-0.248681	1.1327
29.64	-0.237354	1.13519
29.65	-0.226002	1.13756
29.66	-0.214626	1.13982
29.67	-0.203228	1.14197
29.68	-0.191808	1.144
29.69	-0.180368	1.14592
29.7	-0.168909	1.14772
29.71	-0.157432	1.14941
29.72	-0.145938	1.15099
29.73	-0.134428	1.15244
29.74	-0.122903	1.15379
29.75	-0.111366	1.15502
29.76	-0.0998154	1.15613
29.77	-0.0882541	1.15713
29.78	-0.0766828	1.15801
29.79	-0.0651027	1.15878
29.8	-0.0535149	1.15943
29.81	-0.0419206	1.15997
29.82	-0.030321	1.16038
29.83	-0.0187171	1.16069
29.84	-0.00711023	1.16087
29.85	0.00449851	1.16095
29.86	0.016108	1.1609
29.87	0.027717	1.16074
29.88	0.0393244	1.16046
29.89	0.050929	1.16007
29.9	0.0625297	1.15956
29.91	0.0741253	1.15893
29.92	0.0857146	1.15819
29.93	0.0972966	1.15734
29.94	0.10887	1.15636
29.95	0.120434	1.15527
29.96	0.131986	1.15407
29.97	0.143527	1.15275
29.98	0.155055	1.15132
29.99	0.166568	1.14976
30	0.178065	1.1481
30.01	0.189546	1.14632
30.02	0.20101	1.14442
30.03	0.212454	1.14241
30.04	0.223878	1.14029
30.05	0.235281	1.13805
30.06	0.246661	1.1357
30.07	0.258018	1.13323
30.08	0.269351	1.13065
30.09	0.280657	1.12796
30.1	0.291937	1.12515
30.11	0.303188	1.12223
30.12	0.31441	1.1192
30.13	0.325602	1.11605
30.14	0.336763	1.1128
30.15	0.347891	1.10943
30.16	0.358985	1.10595
30.17	0.370045	1.10236
30.18	0.381068	1.09866
30.19	0.392055	1.09485
30.2	0.403003	1.09093
30.21	0.413913	1.0869
30.22	0.424782	1.08276
30.23	0.435609	1.07851
30.24	0.446395	1.07416
30.25	0.457136	1.06969
30.26	0.467833	1.06512
30.27	0.478484	1.06044
30.28	0.489089	1.05566
30.29	0.499645	1.05077
30.3	0.510153	1.04577
30.31	0.520611	1.04067
30.32	0.531017	1.03546
30.33	0.541372	1.03015
30.34	0.551674	1.02474
30.35	0.561921	1.01922
30.36	0.572113	1.0136
30.37	0.582249	1.00788
30.38	0.592328	1.00206
30.39	0.602349	0.996137
30.4	0.61231	0.990114
30.41	0.622211	0.98399
30.42	0.632051	0.977768
30.43	0.641829	0.971448
30.44	0.651543	0.96503
30.45	0.661193	0.958514
30.46	0.670779	0.951902
30.47	0.680298	0.945194
30.48	0.68975	0.938391
30.49	0.699134	0.931494
30.5	0.708448	0.924503
30.51	0.717693	0.917418
30.52	0.726868	0.910241
30.53	0.73597	0.902973
30.54	0.745	0.895613
30.55	0.753956	0.888163
30.56	0.762838	0.880623
30.57	0.771644	0.872995
30.58	0.780374	0.865278
30.59	0.789027	0.857475
30.6	0.797601	0.849584
30.61	0.806097	0.841608
30.62	0.814513	0.833547
30.63	0.822849	0.825402
30.64	0.831103	0.817174
30.65	0.839274	0.808863
30.66	0.847363	0.80047
30.67	0.855368	0.791996
30.68	0.863288	0.783443
30.69	0.871122	0.77481
30.7	0.87887	0.766099
30.71	0.886531	0.75731
30.72	0.894104	0.748445
30.73	0.901589	0.739504
30.74	0.908984	0.730488
30.75	0.916289	0.721398
30.76	0.923503	0.712235
30.77	0.930625	0.703
30.78	0.937655	0.693694
30.79	0.944592	0.684317
30.8	0.951435	0.674871
30.81	0.958184	0.665357
30.82	0.964837	0.655775
30.83	0.971395	0.646127
30.84	0.977856	0.636413
30.85	0.984221	0.626634
30.86	0.990487	0.616792
30.87	0.996655	0.606887
30.88	1.00272	0.596921
30.89	1.00869	0.586893
30.9	1.01456	0.576806
30.91	1.02033	0.566661
30.92	1.026	0.556457
30.93	1.03156	0.546197
30.94	1.03702	0.535882
30.95	1.04238	0.525512
30.96	1.04764	0.515088
30.97	1.05279	0.504611
30.98	1.05783	0.494084
30.99	1.06277	0.483505
31	1.06761	0.472878
31.01	1.07234	0.462201
31.02	1.07696	0.451478
31.03	1.08148	0.440708
31.04	1.08588	0.429894
31.05	1.09018	0.419035
31.06	1.09437	0.408133
31.07	1.09845	0.397189
31.08	1.10243	0.386205
31.09	1.10629	0.375181
31.1	1.11004	0.364118
31.11	1.11368	0.353017
31.12	1.11721	0.34188
31.13	1.12063	0.330708
31.14	1.12394	0.319502
31.15	1.12713	0.308263
31.16	1.13021	0.296991
31.17	1.13318	0.285689
31.18	1.13604	0.274357
31.19	1.13878	0.262997
31.2	1.14141	0.251609
31.21	1.14393	0.240195
31.22	1.14633	0.228756
31.23	1.14862	0.217292
31.24	1.15079	0.205806
31.25	1.15285	0.194298
31.26	1.15479	0.18277
31.27	1.15662	0.171222
31.28	1.15833	0.159656
31.29	1.15993	0.148072
31.3	1.16141	0.136473
31.31	1.16278	0.124859
31.32	1.16402	0.113231
31.33	1.16516	0.101591
31.34	1.16617	0.0899393
31.35	1.16707	0.0782776
31.36	1.16785	0.0666069
31.37	1.16852	0.0549283
31.38	1.16907	0.0432431
31.39	1.1695	0.0315524
31.4	1.16982	0.0198574
31.41	1.17002	0.00815921
31.42	1.1701	-0.00354095
31.43	1.17006	-0.0152419
31.44	1.16991	-0.0269426
31.45	1.16964	-0.0386417
31.46	1.16925	-0.0503381
31.47	1.16875	-0.0620306
31.48	1.16813	-0.0737181
31.49	1.16739	-0.0853994
31.5	1.16654	-0.0970734
31.51	1.16557	-0.108739
31.52	1.16448	-0.120394
31.53	1.16328	-0.132039
31.54	1.16196	-0.143672
31.55	1.16052	-0.155292
31.56	1.15897	-0.166897
31.57	1.1573	-0.178486
31.58	1.15551	-0.190059
31.59	1.15361	-0.201615
31.6	1.1516	-0.213151
31.61	1.14947	-0.224667
31.62	1.14722	-0.236161
31.63	1.14486	-0.247634
31.64	1.14238	-0.259082
31.65	1.13979	-0.270506
31.66	1.13708	-0.281904
31.67	1.13427	-0.293275
31.68	1.13133	-0.304617
31.69	1.12829	-0.315931
31.7	1.12513	-0.327214
31.71	1.12186	-0.338465
31.72	1.11847	-0.349683
31.73	1.11497	-0.360868
31.74	1.11137	-0.372018
31.75	1.10765	-0.383131
31.76	1.10381	-0.394208
31.77	1.09987	-0.405246
31.78	1.09582	-0.416245
31.79	1.09166	-0.427203
31.8	1.08738	-0.43812
31.81	1.083	-0.448993
31.82	1.07851	-0.459823
31.83	1.07392	-0.470609
31.84	1.06921	-0.481348
31.85	1.0644	-0.49204
31.86	1.05948	-0.502684
31.87	1.05445	-0.513279
31.88	1.04932	-0.523823
31.89	1.04408	-0.534316
31.9	1.03873	-0.544757
31.91	1.03329	-0.555144
31.92	1.02774	-0.565477
31.93	1.02208	-0.575755
31.94	1.01632	-0.585975
31.95	1.01046	-0.596139
31.96	1.0045	-0.606243
31.97	0.99844	-0.616288
31.98	0.992277	-0.626273
31.99	0.986014	-0.636195
32	0.979652	-0.646055
32.01	0.973191	-0.655852
32.02	0.966633	-0.665584
32.03	0.959977	-0.67525
32.04	0.953225	-0.68485
32.05	0.946376	-0.694382
32.06	0.939432	-0.703846
32.07	0.932394	-0.71324
32.08	0.925261	-0.722564
32.09	0.918036	-0.731817
32.1	0.910718	-0.740997
32.11	0.903308	-0.750104
32.12	0.895807	-0.759138
32.13	0.888215	-0.768096
32.14	0.880534	-0.776978
32.15	0.872764	-0.785783
32.16	0.864907	-0.794511
32.17	0.856962	-0.80316
32.18	0.84893	-0.811729
32.19	0.840813	-0.820219
32.2	0.83261	-0.828627
32.21	0.824324	-0.836953
32.22	0.815955	-0.845196
32.23	0.807503	-0.853356
32.24	0.798969	-0.861431
32.25	0.790355	-0.86942
32.26	0.781661	-0.877324
32.27	0.772887	-0.885141
32.28	0.764036	-0.892869
32.29	0.755107	-0.90051
32.3	0.746102	-0.908061
32.31	0.737022	-0.915522
32.32	0.727866	-0.922892
32.33	0.718637	-0.930171
32.34	0.709336	-0.937357
32.35	0.699962	-0.944451
32.36	0.690518	-0.95145
32.37	0.681003	-0.958355
32.38	0.67142	-0.965165
32.39	0.661768	-0.97188
32.4	0.652049	-0.978497
32.41	0.642264	-0.985018
32.42	0.632414	-0.99144
32.43	0.6225	-0.997765
32.44	0.612522	-1.00399
32.45	0.602482	-1.01011
32.46	0.592381	-1.01614
32.47	0.582219	-1.02206
32.48	0.571999	-1.02789
32.49	0.56172	-1.03361
32.5	0.551384	-1.03922
32.51	0.540992	-1.04474
32.52	0.530544	-1.05015
32.53	0.520043	-1.05545
32.54	0.509488	-1.06065
32.55	0.498882	-1.06575
32.56	0.488224	-1.07074
32.57	0.477517	-1.07562
32.58	0.466761	-1.08039
32.59	0.455957	-1.08506
32.6	0.445106	-1.08962
32.61	0.43421	-1.09407
32.62	0.423269	-1.09841
32.63	0.412285	-1.10265
32.64	0.401259	-1.10677
32.65	0.390191	-1.11078
32.66	0.379083	-1.11468
32.67	0.367936	-1.11847
32.68	0.356752	-1.12215
32.69	0.34553	-1.12572
32.7	0.334273	-1.12918
32.71	0.322981	-1.13252
32.72	0.311656	-1.13575
32.73	0.300298	-1.13887
32.74	0.28891	-1.14187
32.75	0.277491	-1.14476
32.76	0.266044	-1.14753
32.77	0.254568	-1.15019
32.78	0.243066	-1.15274
32.79	0.231539	-1.15517
32.8	0.219987	-1.15749
32.81	0.208412	-1.15969
32.82	0.196815	-1.16177
32.83	0.185198	-1.16374
32.84	0.17356	-1.16559
32.85	0.161905	-1.16732
32.86	0.150231	-1.16894
32.87	0.138542	-1.17045
32.88	0.126837	-1.17183
32.89	0.115119	-1.1731
32.9	0.103388	-1.17425
32.91	0.0916455	-1.17529
32.92	0.0798927	-1.1762
32.93	0.0681307	-1.177
32.94	0.0563607	-1.17768
32.95	0.0445838	-1.17825
32.96	0.0328014	-1.17869
32.97	0.0210145	-1.17902
32.98	0.00922427	-1.17923
32.99	-0.00256802	-1.17932
33	-0.0143612	-1.1793
33.01	-0.0261542	-1.17915
33.02	-0.0379457	-1.17889
33.03	-0.0497346	-1.17851
33.04	-0.0615197	-1.17801
33.05	-0.0732999	-1.1774
33.06	-0.0850739	-1.17667
33.07	-0.0968405	-1.17582
33.08	-0.108599	-1.17485
33.09	-0.120347	-1.17376
33.1	-0.132085	-1.17256
33.11	-0.14381	-1.17124
33.12	-0.155523	-1.1698
33.13	-0.167221	-1.16824
33.14	-0.178903	-1.16657
33.15	-0.190569	-1.16478
33.16	-0.202217	-1.16288
33.17	-0.213845	-1.16085
33.18	-0.225454	-1.15872
33.19	-0.237041	-1.15646
33.2	-0.248606	-1.15409
33.21	-0.260147	-1.1516
33.22	-0.271663	-1.149
33.23	-0.283153	-1.14629
33.24	-0.294616	-1.14345
33.25	-0.30605	-1.14051
33.26	-0.317455	-1.13745
33.27	-0.32883	-1.13427
33.28	-0.340172	-1.13099
33.29	-0.351482	-1.12758
33.3	-0.362758	-1.12407
33.31	-0.373999	-1.12044
33.32	-0.385203	-1.1167
33.33	-0.39637	-1.11285
33.34	-0.407499	-1.10889
33.35	-0.418588	-1.10481
33.36	-0.429636	-1.10062
33.37	-0.440642	-1.09633
33.38	-0.451605	-1.09192
33.39	-0.462524	-1.08741
33.4	-0.473398	-1.08278
33.41	-0.484226	-1.07805
33.42	-0.495007	-1.0732
33.43	-0.505739	-1.06825
33.44	-0.516421	-1.0632
33.45	-0.527053	-1.05803
33.46	-0.537634	-1.05276
33.47	-0.548161	-1.04739
33.48	-0.558635	-1.0419
33.49	-0.569054	-1.03632
33.5	-0.579417	-1.03063
33.51	-0.589724	-1.02483
33.52	-0.599972	-1.01894
33.53	-0.610161	-1.01294
33.54	-0.620291	-1.00683
33.55	-0.630359	-1.00063
33.56	-0.640365	-0.994328
33.57	-0.650309	-0.987924
33.58	-0.660188	-0.981421
33.59	-0.670002	-0.974819
33.6	-0.67975	-0.968119
33.61	-0.689431	-0.961322
33.62	-0.699045	-0.954428
33.63	-0.708589	-0.947437
33.64	-0.718063	-0.940351
33.65	-0.727467	-0.933171
33.66	-0.736798	-0.925896
33.67	-0.746057	-0.918528
33.68	-0.755243	-0.911067
33.69	-0.764353	-0.903515
33.7	-0.773389	-0.895871
33.71	-0.782347	-0.888138
33.72	-0.791229	-0.880314
33.73	-0.800032	-0.872402
33.74	-0.808756	-0.864401
33.75	-0.8174	-0.856314
33.76	-0.825963	-0.84814
33.77	-0.834444	-0.83988
33.78	-0.842843	-0.831536
33.79	-0.851159	-0.823107
33.8	-0.85939	-0.814596
33.81	-0.867536	-0.806002
33.82	-0.875596	-0.797327
33.83	-0.883569	-0.788571
33.84	-0.891455	-0.779735
33.85	-0.899252	-0.77082
33.86	-0.90696	-0.761828
33.87	-0.914578	-0.752758
33.88	-0.922106	-0.743612
33.89	-0.929542	-0.734391
33.9	-0.936886	-0.725096
33.91	-0.944137	-0.715727
33.92	-0.951294	-0.706286
33.93	-0.958357	-0.696773
33.94	-0.965325	-0.687189
33.95	-0.972197	-0.677536
33.96	-0.978972	-0.667814
33.97	-0.98565	-0.658024
33.98	-0.99223	-0.648168
33.99	-0.998712	-0.638246
34	-1.00509	-0.628258
34.01	-1.01138	-0.618207
34.02	-1.01756	-0.608094
34.03	-1.02364	-0.597918
34.04	-1.02962	-0.587682
34.05	-1.0355	-0.577385
34.06	-1.04127	-0.567031
34.07	-1.04694	-0.556618
34.08	-1.05251	-0.546148
34.09	-1.05797	-0.535623
34.1	-1.06332	-0.525044
34.11	-1.06857	-0.51441
34.12	-1.07372	-0.503725
34.13	-1.07876	-0.492987
34.14	-1.08369	-0.4822
34.15	-1.08851	-0.471363
34.16	-1.09322	-0.460478
34.17	-1.09783	-0.449546
34.18	-1.10232	-0.438568
34.19	-1.10671	-0.427544
34.2	-1.11098	-0.416477
34.21	-1.11515	-0.405367
34.22	-1.1192	-0.394216
34.23	-1.12314	-0.383024
34.24	-1.12697	-0.371792
34.25	-1.13069	-0.360523
34.26	-1.1343	-0.349216
34.27	-1.13779	-0.337873
34.28	-1.14117	-0.326495
34.29	-1.14443	-0.315083
34.3	-1.14758	-0.303639
34.31	-1.15062	-0.292163
34.32	-1.15354	-0.280657
34.33	-1.15635	-0.269122
34.34	-1.15904	-0.257558
34.35	-1.16161	-0.245968
34.36	-1.16407	-0.234351
34.37	-1.16642	-0.222711
34.38	-1.16865	-0.211047
34.39	-1.17076	-0.19936
34.4	-1.17275	-0.187653
34.41	-1.17463	-0.175925
34.42	-1.17639	-0.164179
34.43	-1.17803	-0.152415
34.44	-1.17955	-0.140635
34.45	-1.18096	-0.128839
34.46	-1.18225	-0.11703
34.47	-1.18342	-0.105207
34.48	-1.18447	-0.093373
34.49	-1.1854	-0.0815283
34.5	-1.18622	-0.0696743
34.51	-1.18691	-0.0578121
34.52	-1.18749	-0.045943
34.53	-1.18795	-0.034068
34.54	-1.18829	-0.0221885
34.55	-1.18851	-0.0103056
34.56	-1.18862	0.00157953
34.57	-1.1886	0.0134657
34.58	-1.18847	0.0253517
34.59	-1.18821	0.0372364
34.6	-1.18784	0.0491185
34.61	-1.18735	0.0609969
34.62	-1.18674	0.0728704
34.63	-1.18601	0.0847378
34.64	-1.18516	0.0965979
34.65	-1.1842	0.10845
34.66	-1.18311	0.120292
34.67	-1.18191	0.132123
34.68	-1.18059	0.143942
34.69	-1.17915	0.155748
34.7	-1.17759	0.167539
34.71	-1.17592	0.179315
34.72	-1.17412	0.191074
34.73	-1.17221	0.202815
34.74	-1.17018	0.214538
34.75	-1.16804	0.226239
34.76	-1.16578	0.23792
34.77	-1.1634	0.249578
34.78	-1.1609	0.261212
34.79	-1.15829	0.272821
34.8	-1.15556	0.284403
34.81	-1.15272	0.295959
34.82	-1.14976	0.307486
34.83	-1.14668	0.318984
34.84	-1.14349	0.330451
34.85	-1.14019	0.341886
34.86	-1.13677	0.353287
34.87	-1.13324	0.364655
34.88	-1.12959	0.375988
34.89	-1.12583	0.387283
34.9	-1.12196	0.398542
34.91	-1.11797	0.409761
34.92	-1.11387	0.420941
34.93	-1.10967	0.43208
34.94	-1.10534	0.443176
34.95	-1.10091	0.45423
34.96	-1.09637	0.465239
34.97	-1.09172	0.476203
34.98	-1.08696	0.48712
34.99	-1.08208	0.497989
35	-1.0771	0.50881
35.01	-1.07202	0.519581
35.02	-1.06682	0.530302
35.03	-1.06152	0.54097
35.04	-1.05611	0.551585
35.05	-1.05059	0.562146
35.06	-1.04497	0.572652
35.07	-1.03924	0.583102
35.08	-1.03341	0.593494
35.09	-1.02748	0.603828
35.1	-1.02144	0.614103
35.11	-1.0153	0.624317
35.12	-1.00906	0.63447
35.13	-1.00271	0.644561
35.14	-0.996266	0.654588
35.15	-0.98972	0.664551
35.16	-0.983074	0.674448
35.17	-0.97633	0.684279
35.18	-0.969487	0.694042
35.19	-0.962547	0.703737
35.2	-0.955509	0.713362
35.21	-0.948376	0.722917
35.22	-0.941146	0.732401
35.23	-0.933822	0.741813
35.24	-0.926404	0.751151
35.25	-0.918893	0.760415
35.26	-0.911289	0.769604
35.27	-0.903593	0.778717
35.28	-0.895805	0.787753
35.29	-0.887928	0.796711
35.3	-0.879961	0.80559
35.31	-0.871905	0.81439
35.32	-0.863761	0.823109
35.33	-0.85553	0.831746
35.34	-0.847212	0.840301
35.35	-0.838809	0.848774
35.36	-0.830322	0.857162
35.37	-0.82175	0.865465
35.38	-0.813095	0.873682
35.39	-0.804359	0.881813
35.4	-0.79554	0.889857
35.41	-0.786642	0.897812
35.42	-0.777664	0.905679
35.43	-0.768607	0.913455
35.44	-0.759472	0.921142
35.45	-0.750261	0.928736
35.46	-0.740974	0.936239
35.47	-0.731611	0.943649
35.48	-0.722175	0.950965
35.49	-0.712665	0.958186
35.5	-0.703083	0.965313
35.51	-0.69343	0.972344
35.52	-0.683707	0.979278
35.53	-0.673914	0.986115
35.54	-0.664053	0.992854
35.55	-0.654124	0.999495
35.56	-0.644129	1.00604
35.57	-0.634069	1.01248
35.58	-0.623944	1.01882
35.59	-0.613756	1.02506
35.6	-0.603505	1.0312
35.61	-0.593193	1.03723
35.62	-0.582821	1.04316
35.63	-0.572389	1.04899
35.64	-0.5619	1.05471
35.65	-0.551352	1.06033
35.66	-0.540749	1.06585
35.67	-0.530091	1.07125
35.68	-0.519378	1.07656
35.69	-0.508612	1.08175
35.7	-0.497795	1.08684
35.71	-0.486927	1.09181
35.72	-0.476009	1.09668
35.73	-0.465042	1.10144
35.74	-0.454027	1.10609
35.75	-0.442966	1.11063
35.76	-0.43186	1.11506
35.77	-0.420709	1.11938
35.78	-0.409516	1.12359
35.79	-0.39828	1.12768
35.8	-0.387003	1.13167
35.81	-0.375686	1.13554
35.82	-0.364331	1.13929
35.83	-0.352938	1.14294
35.84	-0.341509	1.14647
35.85	-0.330044	1.14988
35.86	-0.318545	1.15318
35.87	-0.307013	1.15637
35.88	-0.29545	1.15944
35.89	-0.283855	1.16239
35.9	-0.272231	1.16523
35.91	-0.260579	1.16795
35.92	-0.248899	1.17056
35.93	-0.237194	1.17305
35.94	-0.225463	1.17542
35.95	-0.213709	1.17767
35.96	-0.201932	1.17981
35.97	-0.190134	1.18183
35.98	-0.178316	1.18373
35.99	-0.166479	1.18551
36	-0.154624	1.18718
36.01	-0.142752	1.18873
36.02	-0.130865	1.19015
36.03	-0.118963	1.19146
36.04	-0.107048	1.19265
36.05	-0.0951219	1.19372
36.06	-0.0831847	1.19467
36.07	-0.0712379	1.19551
36.08	-0.0592829	1.19622
36.09	-0.0473207	1.19681
36.1	-0.0353526	1.19728
36.11	-0.0233798	1.19764
36.12	-0.0114034	1.19787
36.13	0.000575299	1.19798
36.14	0.0125551	1.19798
36.15	0.0245349	1.19785
36.16	0.0365135	1.19761
36.17	0.0484896	1.19724
36.18	0.060462	1.19676
36.19	0.0724296	1.19615
36.2	0.0843911	1.19543
36.21	0.0963454	1.19459
36.22	0.108291	1.19362
36.23	0.120227	1.19254
36.24	0.132153	1.19134
36.25	0.144066	1.19002
36.26	0.155966	1.18857
36.27	0.167852	1.18701
36.28	0.179722	1.18534
36.29	0.191576	1.18354
36.3	0.203411	1.18162
36.31	0.215227	1.17959
36.32	0.227023	1.17744
36.33	0.238798	1.17517
36.34	0.250549	1.17278
36.35	0.262277	1.17027
36.36	0.27398	1.16765
36.37	0.285656	1.16491
36.38	0.297305	1.16205
36.39	0.308926	1.15908
36.4	0.320517	1.15599
36.41	0.332077	1.15279
36.42	0.343604	1.14947
36.43	0.355099	1.14603
36.44	0.366559	1.14248
36.45	0.377984	1.13881
36.46	0.389372	1.13503
36.47	0.400723	1.13114
36.48	0.412034	1.12713
36.49	0.423305	1.12301
36.5	0.434536	1.11878
36.51	0.445723	1.11443
36.52	0.456868	1.10998
36.53	0.467967	1.10541
36.54	0.479021	1.10073
36.55	0.490029	1.09594
36.56	0.500988	1.09104
36.57	0.511899	1.08603
36.58	0.522759	1.08091
36.59	0.533568	1.07568
36.6	0.544325	1.07035
36.61	0.555028	1.0649
36.62	0.565677	1.05935
36.63	0.576271	1.0537
36.64	0.586808	1.04793
36.65	0.597287	1.04206
36.66	0.607708	1.03609
36.67	0.618069	1.03001
36.68	0.628369	1.02383
36.69	0.638607	1.01755
36.7	0.648783	1.01116
36.71	0.658894	1.00468
36.72	0.668941	0.998087
36.73	0.678922	0.991398
36.74	0.688836	0.984609
36.75	0.698682	0.97772
36.76	0.708459	0.970733
36.77	0.718166	0.963649
36.78	0.727803	0.956467
36.79	0.737368	0.949189
36.8	0.746859	0.941815
36.81	0.756278	0.934347
36.82	0.765621	0.926784
36.83	0.774889	0.919128
36.84	0.78408	0.911379
36.85	0.793194	0.903538
36.86	0.802229	0.895606
36.87	0.811185	0.887584
36.88	0.820061	0.879472
36.89	0.828856	0.871272
36.9	0.837569	0.862983
36.91	0.846199	0.854607
36.92	0.854745	0.846145
36.93	0.863206	0.837598
36.94	0.871582	0.828966
36.95	0.879872	0.82025
36.96	0.888074	0.811451
36.97	0.896189	0.802571
36.98	0.904214	0.793609
36.99	0.91215	0.784566
37	0.919996	0.775445
37.01	0.927751	0.766245
37.02	0.935413	0.756968
37.03	0.942983	0.747613
37.04	0.950459	0.738184
37.05	0.957841	0.728679
37.06	0.965127	0.719101
37.07	0.972318	0.709449
37.08	0.979413	0.699726
37.09	0.98641	0.689932
37.1	0.99331	0.680068
37.11	1.00011	0.670135
37.12	1.00681	0.660134
37.13	1.01341	0.650066
37.14	1.01991	0.639931
37.15	1.02631	0.629732
37.16	1.03261	0.619469
37.17	1.0388	0.609143
37.18	1.0449	0.598755
37.19	1.05088	0.588306
37.2	1.05677	0.577797
37.21	1.06254	0.56723
37.22	1.06822	0.556604
37.23	1.07378	0.545922
37.24	1.07924	0.535184
37.25	1.08459	0.524392
37.26	1.08984	0.513546
37.27	1.09497	0.502647
37.28	1.1	0.491698
37.29	1.10492	0.480698
37.3	1.10972	0.469648
37.31	1.11442	0.458551
37.32	1.11901	0.447407
37.33	1.12348	0.436217
37.34	1.12784	0.424982
37.35	1.13209	0.413704
37.36	1.13623	0.402383
37.37	1.14025	0.39102
37.38	1.14416	0.379618
37.39	1.14796	0.368176
37.4	1.15164	0.356697
37.41	1.15521	0.34518
37.42	1.15866	0.333628
37.43	1.162	0.322042
37.44	1.16522	0.310422
37.45	1.16832	0.298769
37.46	1.17131	0.287086
37.47	1.17418	0.275373
37.48	1.17693	0.263631
37.49	1.17957	0.251862
37.5	1.18209	0.240066
37.51	1.18449	0.228245
37.52	1.18677	0.216401
37.53	1.18894	0.204533
37.54	1.19098	0.192644
37.55	1.19291	0.180734
37.56	1.19471	0.168805
37.57	1.1964	0.156858
37.58	1.19797	0.144893
37.59	1.19942	0.132914
37.6	1.20075	0.12092
37.61	1.20196	0.108912
37.62	1.20305	0.0968925
37.63	1.20402	0.084862
37.64	1.20486	0.0728219
37.65	1.20559	0.0607732
37.66	1.2062	0.0487173
37.67	1.20669	0.0366553
37.68	1.20705	0.0245884
37.69	1.2073	0.0125179
37.7	1.20743	0.000444857
37.71	1.20743	-0.0116294
37.72	1.20731	-0.0237037
37.73	1.20708	-0.0357768
37.74	1.20672	-0.0478476
37.75	1.20624	-0.0599148
37.76	1.20564	-0.0719772
37.77	1.20492	-0.0840336
37.78	1.20408	-0.0960828
37.79	1.20312	-0.108124
37.8	1.20204	-0.120155
37.81	1.20084	-0.132175
37.82	1.19952	-0.144184
37.83	1.19807	-0.156179
37.84	1.19651	-0.16816
37.85	1.19483	-0.180125
37.86	1.19303	-0.192073
37.87	1.19111	-0.204003
37.88	1.18907	-0.215914
37.89	1.18691	-0.227805
37.9	1.18463	-0.239674
37.91	1.18223	-0.25152
37.92	1.17972	-0.263343
37.93	1.17709	-0.27514
37.94	1.17433	-0.286911
37.95	1.17147	-0.298654
37.96	1.16848	-0.310369
37.97	1.16538	-0.322054
37.98	1.16215	-0.333707
37.99	1.15882	-0.345329
38	1.15536	-0.356917
38.01	1.1518	-0.368471
38.02	1.14811	-0.379989
38.03	1.14431	-0.39147
38.04	1.1404	-0.402913
38.05	1.13637	-0.414317
38.06	1.13222	-0.425681
38.07	1.12797	-0.437003
38.08	1.1236	-0.448282
38.09	1.11911	-0.459518
38.1	1.11452	-0.47071
38.11	1.10981	-0.481855
38.12	1.10499	-0.492953
38.13	1.10006	-0.504003
38.14	1.09502	-0.515003
38.15	1.08987	-0.525954
38.16	1.08461	-0.536852
38.17	1.07925	-0.547699
38.18	1.07377	-0.558491
38.19	1.06818	-0.569229
38.2	1.06249	-0.579911
38.21	1.05669	-0.590535
38.22	1.05079	-0.601102
38.23	1.04478	-0.61161
38.24	1.03866	-0.622058
38.25	1.03244	-0.632445
38.26	1.02611	-0.642769
38.27	1.01969	-0.65303
38.28	1.01316	-0.663227
38.29	1.00652	-0.673359
38.3	0.999791	-0.683424
38.31	0.992957	-0.693422
38.32	0.986022	-0.703351
38.33	0.978989	-0.713211
38.34	0.971857	-0.723001
38.35	0.964627	-0.73272
38.36	0.9573	-0.742366
38.37	0.949876	-0.751939
38.38	0.942357	-0.761438
38.39	0.934742	-0.770862
38.4	0.927034	-0.780209
38.41	0.919231	-0.789479
38.42	0.911337	-0.798672
38.43	0.90335	-0.807785
38.44	0.895272	-0.816818
38.45	0.887104	-0.825771
38.46	0.878846	-0.834642
38.47	0.8705	-0.843431
38.48	0.862065	-0.852136
38.49	0.853544	-0.860756
38.5	0.844937	-0.869292
38.51	0.836244	-0.877741
38.52	0.827466	-0.886104
38.53	0.818605	-0.894378
38.54	0.809661	-0.902564
38.55	0.800636	-0.910661
38.56	0.791529	-0.918667
38.57	0.782342	-0.926583
38.58	0.773077	-0.934406
38.59	0.763733	-0.942137
38.6	0.754311	-0.949774
38.61	0.744813	-0.957317
38.62	0.73524	-0.964765
38.63	0.725593	-0.972118
38.64	0.715871	-0.979374
38.65	0.706078	-0.986532
38.66	0.696212	-0.993593
38.67	0.686277	-1.00056
38.68	0.676271	-1.00742
38.69	0.666197	-1.01418
